date,adj_close,return,state
2021-05-06,126.48441314697266,0.012721049374627768,0
2021-05-07,127.15826416015625,0.005313400770695366,0
2021-05-10,123.87699127197266,-0.0261434177466827,0
2021-05-11,122.95903778076172,-0.0074377936361610456,0
2021-05-12,119.89260864257812,-0.02525485961780632,0
2021-05-13,122.04106903076172,0.017761205368893893,0
2021-05-14,124.46295166015625,0.019650475107770075,0
2021-05-17,123.31060791015625,-0.009301654788831692,0
2021-05-18,121.92386627197266,-0.0113096368203763,0
2021-05-19,121.76763153076172,-0.0012822340050876564,0
2021-05-20,124.32621002197266,0.0207942683071963,0
2021-05-21,122.49028778076172,-0.014877093866644753,0
2021-05-24,124.12115478515625,0.013226399897427969,0
2021-05-25,123.92583465576172,-0.0015748642642601368,0
2021-05-26,123.87699127197266,-0.00039421168212049577,0
2021-05-27,122.34378814697266,-0.012454049943686298,0
2021-05-28,121.68951416015625,-0.0053621825244759645,0
2021-06-01,121.36721801757812,-0.002652025546375384,0
2021-06-02,122.12897491455078,0.006256848395965923,0
2021-06-03,120.64457702636719,-0.012228814669679207,0
2021-06-04,122.93949127197266,0.01884345036940574,0
2021-06-07,122.94927978515625,7.961740706327829e-05,0
2021-06-08,123.76956939697266,0.006649614629131168,0
2021-06-09,124.15043640136719,0.0030725015739802674,0
2021-06-10,123.15434265136719,-0.008055640012000261,0
2021-06-11,124.36529541015625,0.009784778531780303,0
2021-06-14,127.42192840576172,0.024280685239402557,0
2021-06-15,126.60159301757812,-0.00645875811274509,0
2021-06-16,127.09965515136719,0.003926372276399846,0
2021-06-17,128.7012481689453,0.012522347852910473,0
2021-06-18,127.40239715576172,-0.010143253897120341,0
2021-06-21,129.1992950439453,0.014005576077066867,0
2021-06-22,130.83985900878906,0.0126179900672796,0
2021-06-23,130.5664520263672,-0.002091816995807979,0
2021-06-24,130.28323364257812,-0.00217150727519142,0
2021-06-25,129.9902801513672,-0.002251121219778125,0
2021-06-28,131.62115478515625,0.012468077025395062,0
2021-06-29,133.13482666015625,0.011434592407733899,0
2021-06-30,133.75006103515625,0.004610493086594651,0
2021-07-01,134.0527801513672,0.002260762012859579,0
2021-07-02,136.6797637939453,0.019407094950725814,0
2021-07-06,138.69146728515625,0.014611107138182687,0
2021-07-07,141.18170166015625,0.01779591880406955,0
2021-07-08,139.88287353515625,-0.009242270176011817,0
2021-07-09,141.70901489257812,0.012970309396077224,0
2021-07-12,141.11331176757812,-0.004212567041408599,0
2021-07-13,142.22659301757812,0.007858314061943551,0
2021-07-14,145.6543426513672,0.023814787364250637,0
2021-07-15,145.00006103515625,-0.0045021352717194785,0
2021-07-16,142.95899963378906,-0.014176290051166435,0
2021-07-19,139.11141967773438,-0.027282680849388563,0
2021-07-20,142.72467041015625,0.025642200130637408,0
2021-07-21,141.99224853515625,-0.005144924251976332,0
2021-07-22,143.35939025878906,0.009582227669719341,0
2021-07-23,145.0781707763672,0.01191800995574057,0
2021-07-26,145.4981231689453,0.0028904813896818197,0
2021-07-27,143.3301544189453,-0.015012446044767713,0
2021-07-28,141.5820770263672,-0.012271142725256534,0
2021-07-29,142.22659301757812,0.00454191268424526,0
2021-07-30,142.44146728515625,0.0015096481716880884,0
2021-08-02,142.1094207763672,-0.002333829718585128,0
2021-08-03,143.9063262939453,0.012565246340594284,0
2021-08-04,143.5059051513672,-0.002786390820154665,0
2021-08-05,143.61334228515625,0.0007483799136607542,0
2021-08-06,142.9287567138672,-0.004778263830739504,0
2021-08-09,142.8798370361328,-0.0003423247535719062,0
2021-08-10,142.40057373046875,-0.003359948587098776,0
2021-08-11,142.65487670898438,0.0017842356326670437,0
2021-08-12,145.61830139160156,0.020560560625821817,0
2021-08-13,145.82369995117188,0.001409533235641017,0
2021-08-16,147.79930114746094,0.01345692266663366,0
2021-08-17,146.8897705078125,-0.006172835134962005,0
2021-08-18,143.1439208984375,-0.025831881013567252,0
2021-08-19,143.47642517089844,0.002320173192045422,0
2021-08-20,144.93365478515625,0.010105347325206473,0
2021-08-23,146.4202880859375,0.010205087242546046,0
2021-08-24,146.33226013183594,-0.0006013813187313266,0
2021-08-25,145.09991455078125,-0.00845721943801189,0
2021-08-26,144.2979278564453,-0.005542465283623132,0
2021-08-27,145.33468627929688,0.007159158191284921,0
2021-08-30,149.75534057617188,0.02996363574077411,0
2021-08-31,148.49368286132812,-0.008460481956023374,0
2021-09-01,149.15878295898438,0.004468978294926907,0
2021-09-02,150.27371215820312,0.007446983009520516,0
2021-09-03,150.90940856933594,0.004221334539521127,0
2021-09-07,153.24691772460938,0.015370748359671357,0
2021-09-08,151.70162963867188,-0.010134833081042422,0
2021-09-09,150.6844940185547,-0.006727421509667161,0
2021-09-10,145.69654846191406,-0.03366218372449505,0
2021-09-13,146.26380920410156,0.0038858799908877834,0
2021-09-14,144.86520385742188,-0.009608222084438085,0
2021-09-15,145.75521850585938,0.006124947611081902,0
2021-09-16,145.52049255371094,-0.001611710101780179,0
2021-09-17,142.8504638671875,-0.018518543083564588,0
2021-09-20,139.79905700683594,-0.021592291428826498,0
2021-09-21,140.27825927734375,0.0034219318042005673,0
2021-09-22,142.6450958251953,0.016731681715687882,0
2021-09-23,143.6035919189453,0.006696971669177702,0
2021-09-24,143.69158935546875,0.000612592518155013,0
2021-09-27,142.1756591796875,-0.010605932603857095,0
2021-09-28,138.79168701171875,-0.02408917514601239,0
2021-09-29,139.6914520263672,0.006461921886323602,0
2021-09-30,138.3907012939453,-0.009355222575099548,0
2021-10-01,139.51541137695312,0.008094217235935444,0
2021-10-04,136.08251953125,-0.02491360798981069,0
2021-10-05,138.0092315673828,0.014059115345565617,0
2021-10-06,138.87969970703125,0.006287510326319873,0
2021-10-07,140.14134216308594,0.00904341153646553,0
2021-10-08,139.7598876953125,-0.0027256379267910557,0
2021-10-11,139.67190551757812,-0.0006297220486631169,0
2021-10-12,138.4004364013672,-0.009144943855287802,0
2021-10-13,137.8136749267578,-0.00424860521720939,0
2021-10-14,140.6009979248047,0.02002348581688388,0
2021-10-15,141.65728759765625,0.007484595904290374,0
2021-10-18,143.32972717285156,0.011737087572191936,0
2021-10-19,145.49114990234375,0.014967498904338015,0
2021-10-20,145.9801483154297,0.0033553826730936143,0
2021-10-21,146.1953125,0.001472842536915847,0
2021-10-22,145.4226837158203,-0.005298922577240363,0
2021-10-25,145.37379455566406,-0.00033624314095872127,0
2021-10-26,146.0388641357422,0.004564460155933602,0
2021-10-27,145.57920837402344,-0.0031524530591179535,0
2021-10-28,149.21742248535156,0.024684127705496533,0
2021-10-29,146.50828552246094,-0.018322470317109006,0
2021-11-01,145.68679809570312,-0.005622884416717166,0
2021-11-02,146.72348022460938,0.007090629497012734,0
2021-11-03,148.16119384765625,0.00975110028698762,0
2021-11-04,147.642822265625,-0.0035048348529967376,0
2021-11-05,148.17173767089844,0.0035759968611650704,0
2021-11-08,147.3489990234375,-0.005568074730105731,0
2021-11-09,147.7113494873047,0.0024561120994552616,0
2021-11-10,144.88075256347656,-0.01934902011656073,0
2021-11-11,144.831787109375,-0.0003380278577040677,0
2021-11-12,146.90821838378906,0.014235046950063421,0
2021-11-15,146.91802978515625,6.678369568394108e-05,0
2021-11-16,147.8974609375,0.006644391400617066,0
2021-11-17,150.33631896972656,0.016355708604328868,0
2021-11-18,154.6262969970703,0.028136307947690457,0
2021-11-19,157.2512664794922,0.01683373077766027,0
2021-11-22,157.7115936279297,0.00292305877616082,0
2021-11-23,158.09361267089844,0.0024193345878077317,0
2021-11-24,158.6127166748047,0.0032781439502400076,0
2021-11-26,153.58810424804688,-0.03219111537329029,1
2021-11-29,156.94764709472656,0.021637920330781903,1
2021-11-30,161.9036407470703,0.031089056315890512,1
2021-12-01,161.38455200195312,-0.0032113093076202126,1
2021-12-02,160.39529418945312,-0.006148681720669182,1
2021-12-03,158.5147247314453,-0.011793867514856624,1
2021-12-06,161.9232635498047,0.021275051702194937,1
2021-12-07,167.66282653808594,0.03483243659957241,1
2021-12-08,171.48272705078125,0.02252756681067328,1
2021-12-09,170.97337341308594,-0.002974711284788002,1
2021-12-10,175.76292419433594,0.027628232022048296,1
2021-12-13,172.129150390625,-0.020890995953466607,1
2021-12-14,170.74810791015625,-0.008055652076188104,1
2021-12-15,175.6160125732422,0.028110447482145244,1
2021-12-16,168.72064208984375,-0.04005552300170144,1
2021-12-17,167.6236572265625,-0.006523010826723656,0
2021-12-20,166.26220703125,-0.008155228397661897,0
2021-12-21,169.4356231689453,0.018906947771267675,0
2021-12-22,172.0311737060547,0.015202652504509433,0
2021-12-23,172.65805053710938,0.0036373491139956938,0
2021-12-27,176.6248321533203,0.022714838722489854,0
2021-12-28,175.60618591308594,-0.005783982828539579,0
2021-12-29,175.69436645507812,0.0005020233714393692,0
2021-12-30,174.53857421875,-0.006600158339352739,0
2021-12-31,173.92153930664062,-0.0035414989152245434,0
2022-01-03,178.2703399658203,0.024696887996718642,0
2022-01-04,176.0077667236328,-0.012773038813566976,0
2022-01-05,171.32601928710938,-0.026959836285929472,0
2022-01-06,168.46600341796875,-0.016834317584757938,0
2022-01-07,168.6325225830078,0.0009879555426054482,0
2022-01-10,168.65208435058594,0.00011599561437398314,0
2022-01-11,171.48272705078125,0.016644624166307673,0
2022-01-12,171.92343139648438,0.0025666667693689848,0
2022-01-13,168.65208435058594,-0.01921129093567673,0
2022-01-14,169.51402282714844,0.005097733479837537,0
2022-01-18,166.31118774414062,-0.01907499553743964,0
2022-01-19,162.81455993652344,-0.021248774335787982,0
2022-01-20,161.12989807128906,-0.010401024070464766,0
2022-01-21,159.0730438232422,-0.012847368153145586,0
2022-01-24,158.2992706298828,-0.004876132487093469,0
2022-01-25,156.49705505371094,-0.011450167103256779,0
2022-01-26,156.40895080566406,-0.0005631355661149543,0
2022-01-27,155.94857788085938,-0.0029477327477510423,0
2022-01-28,166.83029174804688,0.06745075469941882,1
2022-01-31,171.18885803222656,0.025790301361746183,1
2022-02-01,171.02236938476562,-0.0009730169395844438,1
2022-02-02,172.2270965576172,0.007019571706480859,1
2022-02-03,169.34751892089844,-0.016861006212668565,1
2022-02-04,169.0631103515625,-0.0016808493096563226,1
2022-02-07,168.34719848632812,-0.00424357478608478,1
2022-02-08,171.45599365234375,0.018298132439303175,1
2022-02-09,172.87803649902344,0.008259717639333003,1
2022-02-10,168.7982940673828,-0.02388187866450009,1
2022-02-11,165.385498046875,-0.02042537520135847,1
2022-02-14,165.620849609375,0.001422036790695364,1
2022-02-15,169.4553680419922,0.022888439296203517,1
2022-02-16,169.22003173828125,-0.001389745707783042,1
2022-02-17,165.620849609375,-0.021498693588420388,1
2022-02-18,164.0712890625,-0.009400114684624832,1
2022-02-22,161.14883422851562,-0.01797264862118571,1
2022-02-23,156.9808807373047,-0.026204354969038196,1
2022-02-24,159.599365234375,0.016542688590179735,1
2022-02-25,161.66864013671875,0.01288210144654589,1
2022-02-28,161.93341064453125,0.00163639609981862,1
2022-03-01,160.0504608154297,-0.011696059717523065,1
2022-03-02,163.34561157226562,0.02037912689423079,1
2022-03-03,163.02198791503906,-0.0019831856091308015,1
2022-03-04,160.02102661132812,-0.0185798639732543,1
2022-03-07,156.22573852539062,-0.024003219797416795,1
2022-03-08,154.40159606933594,-0.011745028348963984,1
2022-03-09,159.80528259277344,0.034399115538650056,1
2022-03-10,155.46075439453125,-0.027562773862180014,1
2022-03-11,151.743896484375,-0.024199108180412304,1
2022-03-14,147.7132110595703,-0.026921577508685852,1
2022-03-15,152.09698486328125,0.029245744923429635,1
2022-03-16,156.5101318359375,0.028602372365708537,1
2022-03-17,157.52024841308594,0.006433263304923083,0
2022-03-18,160.81539916992188,0.020703106786386472,0
2022-03-21,162.1884002685547,0.008501505991880511,0
2022-03-22,165.56199645996094,0.02058710150464531,0
2022-03-23,166.9251708984375,0.008199907908913544,0
2022-03-24,170.71070861816406,0.022424727842497185,0
2022-03-25,171.34814453125,0.003727058341568997,0
2022-03-28,172.2111358642578,0.0050238383727934455,0
2022-03-29,175.5063018798828,0.018953692304721402,0
2022-03-30,174.33929443359375,-0.0066715819047541685,0
2022-03-31,171.24024963378906,-0.017935829427598186,0
2022-04-01,170.94606018066406,-0.0017194698745681813,0
2022-04-04,174.99636840820312,0.02341715255326614,0
2022-04-05,171.68154907226562,-0.01912391989226461,0
2022-04-06,168.51393127441406,-0.018622877301602492,0
2022-04-07,168.81788635253906,0.0018021137912455404,0
2022-04-08,166.8074951171875,-0.011980114682011406,0
2022-04-11,162.55123901367188,-0.025847154595387466,0
2022-04-12,164.4243927001953,0.011457576629468641,0
2022-04-13,167.1114959716797,0.016210384488420906,0
2022-04-14,162.10012817382812,-0.0304470107432371,0
2022-04-18,161.88433837890625,-0.001332099832610214,0
2022-04-19,164.1693878173828,0.014016627726932462,0
2022-04-20,164.002685546875,-0.001015944368070333,0
2022-04-21,163.2082977294922,-0.004855517807738305,0
2022-04-22,158.66766357421875,-0.0282154365938471,1
2022-04-25,159.73663330078125,0.006714568573965626,1
2022-04-26,153.77395629882812,-0.03804270927362488,1
2022-04-27,153.5484161376953,-0.0014677760023523022,1
2022-04-28,160.48194885253906,0.04416553616421715,1
2022-04-29,154.60757446289062,-0.037291339144919694,1
2022-05-02,154.91160583496094,0.001964540417558525,1
2022-05-03,156.4022216796875,0.009576363814203811,1
2022-05-04,162.8160400390625,0.04018994163012557,1
2022-05-05,153.74456787109375,-0.05732839961077585,1
2022-05-06,154.4713134765625,0.0047158306647630014,1
2022-05-09,149.3445587158203,-0.03375229491375738,1
2022-05-10,151.7507781982422,0.0159834471924438,1
2022-05-11,143.88380432128906,-0.0532334986763909,1
2022-05-12,140.01417541503906,-0.027262388961685015,1
2022-05-13,144.4829559326172,0.03141787812405571,1
2022-05-16,142.94097900390625,-0.010729737748919391,1
2022-05-17,146.57493591308594,0.025104994797412548,1
2022-05-18,138.30528259277344,-0.058073371057797814,1
2022-05-19,134.89723205566406,-0.02495019004994058,1
2022-05-20,135.13291931152344,0.0017456370299084524,1
2022-05-23,140.5543975830078,0.03933570370874639,1
2022-05-24,137.8534698486328,-0.019403276907919813,1
2022-05-25,138.0106201171875,0.001139331223383011,1
2022-05-26,141.21240234375,0.02293451693046574,1
2022-05-27,146.96774291992188,0.03994797028272575,1
2022-05-31,146.18206787109375,-0.005360241767768671,1
2022-06-01,146.0543670654297,-0.0008739554588388912,1
2022-06-02,148.509765625,0.01667178831140878,1
2022-06-03,142.78382873535156,-0.039318918522372716,1
2022-06-06,143.53028869628906,0.005214284638911957,1
2022-06-07,146.0543670654297,0.017432845572052096,1
2022-06-08,145.3177947998047,-0.005055897103804792,1
2022-06-09,140.09278869628906,-0.0366180529777535,1
2022-06-10,134.68116760253906,-0.03939471575927154,1
2022-06-13,129.52491760253906,-0.03903698716318708,1
2022-06-14,130.38919067382812,0.006650475901446055,1
2022-06-15,133.01148986816406,0.019911762025474438,1
2022-06-16,127.73741912841797,-0.04045877064602253,1
2022-06-17,129.21066284179688,0.01146737384785298,1
2022-06-21,133.44369506835938,0.03223551140867891,1
2022-06-22,132.93295288085938,-0.003834741651074198,1
2022-06-23,135.80081176757812,0.02134430534068665,1
2022-06-24,139.1302490234375,0.024221344937062395,1
2022-06-27,139.1302490234375,0.0,1
2022-06-28,134.98562622070312,-0.030242237383133103,1
2022-06-29,136.74366760253906,0.012939833519346041,0
2022-06-30,134.27847290039062,-0.018192334305083907,0
2022-07-01,136.44900512695312,0.01603515646493532,0
2022-07-05,139.0320281982422,0.01875336927097372,0
2022-07-06,140.36778259277344,0.009561671266525674,0
2022-07-07,143.73654174804688,0.02371605612500853,0
2022-07-08,144.41416931152344,0.004703294398497788,0
2022-07-11,142.28294372558594,-0.01486771053922791,0
2022-07-12,143.25526428222656,0.006810467304114988,0
2022-07-13,142.89187622070312,-0.00253986991611553,0
2022-07-14,145.8186492919922,0.020275487571152054,0
2022-07-15,147.4883270263672,0.011385312353216524,0
2022-07-18,144.44363403320312,-0.020859678285637295,0
2022-07-19,148.30348205566406,0.02637137311886162,0
2022-07-20,150.30703735351562,0.01341938903165495,0
2022-07-21,152.57582092285156,0.014981541161801766,0
2022-07-22,151.33827209472656,-0.008144115042716265,0
2022-07-25,150.21864318847656,-0.007425689773817054,0
2022-07-26,148.89276123046875,-0.008865530519220635,0
2022-07-27,153.9900665283203,0.03366177373549109,0
2022-07-28,154.5400848388672,0.0035654142116766474,0
2022-07-29,159.60792541503906,0.032266830289719065,0
2022-08-01,158.6257781982422,-0.00617250985015607,0
2022-08-02,157.15255737304688,-0.009330795358022259,0
2022-08-03,163.1632843017578,0.03753440701487143,0
2022-08-04,162.8489990234375,-0.0019280584920010097,0
2022-08-05,162.622802734375,-0.0013899595864109897,0
2022-08-08,162.15069580078125,-0.0029073016626022337,0
2022-08-09,162.1999053955078,0.0003034345854308152,0
2022-08-10,166.4486541748047,0.025857320103205936,0
2022-08-11,165.7109832763672,-0.004441672184232655,0
2022-08-12,169.261474609375,0.021199499958204457,0
2022-08-15,170.33348083496094,0.006313461193849055,0
2022-08-16,170.1761016845703,-0.0009243743476023214,0
2022-08-17,171.67105102539062,0.008746358476926931,0
2022-08-18,171.27761840820312,-0.0022944121079913277,0
2022-08-19,168.69100952148438,-0.015217044083563487,0
2022-08-22,164.80618286132812,-0.023298561297623664,0
2022-08-23,164.47178649902344,-0.0020310892824809725,0
2022-08-24,164.766845703125,0.001792373398712864,0
2022-08-25,167.22561645507812,0.014812479128496552,0
2022-08-26,160.92132568359375,-0.038428312178034336,1
2022-08-29,158.71827697753906,-0.013784797459367072,1
2022-08-30,156.28903198242188,-0.015423725633352663,1
2022-08-31,154.62689208984375,-0.010691994834215592,1
2022-09-01,155.35470581054688,0.004695859773978348,1
2022-09-02,153.24014282226562,-0.013704675198891025,1
2022-09-06,151.9812469482422,-0.008249113954485871,1
2022-09-07,153.38766479492188,0.009211335777645638,1
2022-09-08,151.9124298095703,-0.009664238520357409,1
2022-09-09,154.77439880371094,0.01866432992179138,1
2022-09-12,160.73446655273438,0.037785162287974884,1
2022-09-13,151.3026123046875,-0.06047184098792457,1
2022-09-14,152.74839782714844,0.009510222766526568,1
2022-09-15,149.85687255859375,-0.019111453508844974,1
2022-09-16,148.2144317626953,-0.011020567195298052,1
2022-09-19,151.93206787109375,0.02477341061030431,1
2022-09-20,154.3121337890625,0.015543894878963646,1
2022-09-21,151.18463134765625,-0.020475579871987865,1
2022-09-22,150.2207794189453,-0.006395739292311376,1
2022-09-23,147.94888305664062,-0.015239245408247323,1
2022-09-26,148.2832794189453,0.002257665079621701,1
2022-09-27,149.2569122314453,0.00654456987654626,1
2022-09-28,147.3686065673828,-0.012732088462643707,1
2022-09-29,140.12997436523438,-0.05036659559965055,1
2022-09-30,135.9206085205078,-0.030499425843798056,1
2022-10-03,140.10049438476562,0.030289027733207196,1
2022-10-04,143.69033813476562,0.02530057232649067,1
2022-10-05,143.9853515625,0.002051014678809275,1
2022-10-06,143.03134155273438,-0.006647791198475887,1
2022-10-07,137.7794189453125,-0.0374097850509746,1
2022-10-10,138.10398864746094,0.0023529494196502902,1
2022-10-11,136.68772888183594,-0.010307969385950464,1
2022-10-12,136.05828857421875,-0.004615586551438076,1
2022-10-13,140.63160705566406,0.03306036898790869,1
2022-10-14,136.09762573242188,-0.03277129087930105,1
2022-10-17,140.0611572265625,0.028706700073606012,1
2022-10-18,141.37904357910156,0.009365371268375755,1
2022-10-19,141.48724365234375,0.0007650263280106498,1
2022-10-20,141.02499389648438,-0.003272425806262399,1
2022-10-21,144.84100341796875,0.026699476295432244,1
2022-10-24,146.9850311279297,0.014694139890302502,1
2022-10-25,149.827392578125,0.019153162836150848,1
2022-10-26,146.88668823242188,-0.01982245418131974,1
2022-10-27,142.4117431640625,-0.030938999569430595,1
2022-10-28,153.1713104248047,0.0728345093844092,1
2022-10-31,150.81089782714844,-0.015530251280894353,1
2022-11-01,148.1652374267578,-0.017698599645307345,1
2022-11-02,142.63792419433594,-0.03801869938656156,1
2022-11-03,136.58937072753906,-0.043330289702026244,1
2022-11-04,136.32339477539062,-0.0019491652277040022,1
2022-11-07,136.85536193847656,0.00389465009581796,1
2022-11-08,137.42672729492188,0.004166266813203049,1
2022-11-09,132.8655548095703,-0.033753131809850866,1
2022-11-10,144.6872100830078,0.0852364896740066,1
2022-11-11,147.4751434326172,0.01908540194543948,1
2022-11-14,146.07626342773438,-0.009530804903386704,1
2022-11-15,147.81008911132812,0.011799430526684094,1
2022-11-16,146.5786590576172,-0.008366061840198582,1
2022-11-17,148.47999572753906,0.012888034002099981,1
2022-11-18,149.04151916503906,0.0037746789802916817,1
2022-11-21,145.81028747558594,-0.021918543340662153,1
2022-11-22,147.9480438232422,0.014554780978569297,1
2022-11-23,148.8248291015625,0.005908813839286813,1
2022-11-25,145.90875244140625,-0.019788527673883297,1
2022-11-28,142.07656860351562,-0.02661531525230868,1
2022-11-29,139.07192993164062,-0.02137484698863078,1
2022-11-30,145.8299560546875,0.047449977573357914,1
2022-12-01,146.10581970214844,0.0018898932743286183,1
2022-12-02,145.6132354736328,-0.0033771170441758264,1
2022-12-05,144.45079040527344,-0.008015135886080122,1
2022-12-06,140.78611755371094,-0.02569705678004785,1
2022-12-07,138.84535217285156,-0.013881102478841351,1
2022-12-08,140.5299072265625,0.012059589479795008,1
2022-12-09,140.04722595214844,-0.0034406349876728503,1
2022-12-12,142.34259033203125,0.016257065950688397,1
2022-12-13,143.30804443359375,0.006759710361678452,1
2022-12-14,141.08163452148438,-0.015657779190728145,1
2022-12-15,134.47134399414062,-0.04798757054156343,1
2022-12-16,132.51092529296875,-0.014686023468315029,1
2022-12-19,130.4027099609375,-0.01603766588267884,1
2022-12-20,130.33377075195312,-0.00052880372092432,1
2022-12-21,133.4369354248047,0.023530344940786232,1
2022-12-22,130.26478576660156,-0.024059779853124554,1
2022-12-23,129.9002685546875,-0.002802201482369412,1
2022-12-27,128.0974884033203,-0.013975388890988876,1
2022-12-28,124.16679382324219,-0.03116582894823767,1
2022-12-29,127.68372344970703,0.02793052240223047,1
2022-12-30,127.99895477294922,0.002465802416928968,1
2023-01-03,123.2112045288086,-0.03812210523512702,1
2023-01-04,124.48201751708984,0.010261275044094105,1
2023-01-05,123.16192626953125,-0.01066130454223619,1
2023-01-06,127.6935806274414,0.03613352929181064,1
2023-01-09,128.2156982421875,0.004080495568661327,0
2023-01-10,128.78707885742188,0.004446501030823338,0
2023-01-11,131.506103515625,0.02089277590021877,0
2023-01-12,131.42727661132812,-0.0005995960392738139,0
2023-01-13,132.7572021484375,0.010068243053690787,0
2023-01-17,133.91966247558594,0.008718174271791428,0
2023-01-18,133.20050048828125,-0.005384570875636913,0
2023-01-19,133.25961303710938,0.00044368779263640563,0
2023-01-20,135.82093811035156,0.01903818336226259,0
2023-01-23,139.01284790039062,0.02322897312362045,0
2023-01-24,140.4116973876953,0.010012443051128264,0
2023-01-25,139.75169372558594,-0.004711571204451203,0
2023-01-26,141.82044982910156,0.014694588058070831,0
2023-01-27,143.76116943359375,0.013591557364522429,0
2023-01-30,140.87472534179688,-0.02028235436744813,0
2023-01-31,142.14553833007812,0.008980427849947422,0
2023-02-01,143.2686004638672,0.007869742786619494,0
2023-02-02,148.57852172851562,0.03639239100827606,0
2023-02-03,152.20384216308594,0.02410710493771997,0
2023-02-06,149.47499084472656,-0.018091595764226646,0
2023-02-07,152.35159301757812,0.01906186816140744,0
2023-02-08,149.6621551513672,-0.017810506813816497,0
2023-02-09,148.6277313232422,-0.0069357227429270325,0
2023-02-10,148.99282836914062,0.002453440914254645,0
2023-02-13,151.7948760986328,0.01863193706452911,0
2023-02-14,151.15354919433594,-0.004233907878614037,0
2023-02-15,153.25511169433594,0.013807727302610871,0
2023-02-16,151.65675354003906,-0.010484162652649346,0
2023-02-17,150.5122833251953,-0.007575069235063101,0
2023-02-21,146.4966278076172,-0.027042287823013305,0
2023-02-22,146.9208984375,0.0028919262663132583,0
2023-02-23,147.40432739257812,0.003285001402428657,0
2023-02-24,144.75025939941406,-0.01816942898017855,0
2023-02-27,145.94410705566406,0.008213811522261158,0
2023-02-28,145.44091796875,-0.0034537779494067844,0
2023-03-01,143.3689727783203,-0.014348405673082123,0
2023-03-02,143.96095275878906,0.004120565005312334,0
2023-03-03,149.0125732421875,0.034488585153266624,0
2023-03-06,151.7751922607422,0.018369741203050436,0
2023-03-07,149.574951171875,-0.01460281493384114,0
2023-03-08,150.82798767089844,0.008342420157628077,0
2023-03-09,148.5784454345703,-0.015026962136519946,0
2023-03-10,146.516357421875,-0.01397599387036772,0
2023-03-13,148.46005249023438,0.013178838273146958,0
2023-03-14,150.55172729492188,0.013990812838724923,0
2023-03-15,150.94638061523438,0.0026179503974324506,0
2023-03-16,153.76820373535156,0.018521619466489742,0
2023-03-17,152.9295196533203,-0.005469138559536246,0
2023-03-20,155.29745483398438,0.015365181917236256,0
2023-03-21,157.15234375,0.011873335912662916,0
2023-03-22,155.72171020507812,-0.009145171979867682,0
2023-03-23,156.80703735351562,0.006945482742967703,0
2023-03-24,158.10940551757812,0.008271245395407101,0
2023-03-27,156.16571044921875,-0.012369543451359627,0
2023-03-28,155.54409790039062,-0.003988410734587541,0
2023-03-29,158.62246704101562,0.019597678486774222,0
2023-03-30,160.19122314453125,0.009841288583792393,0
2023-03-31,162.69729614257812,0.015523149147747634,0
2023-04-03,163.95033264160156,0.007672136791570295,0
2023-04-04,163.41757202148438,-0.0032548156545551842,0
2023-04-05,161.57249450683594,-0.011354792214648942,0
2023-04-06,162.46047973632812,0.005480846228468671,0
2023-04-10,159.86563110351562,-0.01610111377236682,0
2023-04-11,158.65208435058594,-0.007620000810214254,0
2023-04-12,157.96144104003906,-0.004362696793318518,0
2023-04-13,163.3484649658203,0.033534781600390855,0
2023-04-14,163.00314331054688,-0.0021162560587662345,0
2023-04-17,163.02288818359375,0.00012112451868039871,0
2023-04-18,164.24627685546875,0.007476380307902694,0
2023-04-19,165.39080810546875,0.006944217756603686,0
2023-04-20,164.4239044189453,-0.005863331257672975,0
2023-04-21,162.815673828125,-0.00982915054044327,0
2023-04-24,163.1215362548828,0.0018768186452964828,0
2023-04-25,161.58238220214844,-0.009480425047516046,0
2023-04-26,161.57249450683594,-6.119477704482548e-05,0
2023-04-27,166.16036987304688,0.027999481230299984,0
2023-04-28,167.41342163085938,0.00751292627698222,0
2023-05-01,167.32464599609375,-0.0005304185297857388,0
2023-05-02,166.28868103027344,-0.006210592993647745,0
2023-05-03,165.21322631835938,-0.006488399982413042,0
2023-05-04,163.5753936767578,-0.009962912884022948,0
2023-05-05,171.25146484375,0.045859023480038105,0
2023-05-08,171.1824188232422,-0.00040326629306731043,0
2023-05-09,169.4755096435547,-0.010021334142118837,0
2023-05-10,171.24160766601562,0.010367039108968051,0
2023-05-11,171.42909240722656,0.0010942561466659518,0
2023-05-12,170.50033569335938,-0.005432460160674126,0
2023-05-15,170.00633239746094,-0.0029015798442920482,0
2023-05-16,170.00633239746094,0.0,0
2023-05-17,170.618896484375,0.0035967080259123253,0
2023-05-18,172.95057678222656,0.013573476563527509,0
2023-05-19,173.05926513671875,0.000628238534859008,0
2023-05-22,172.11077880859375,-0.005495776542992055,0
2023-05-23,169.50242614746094,-0.01527109206224727,0
2023-05-24,169.77908325195312,0.0016308413995171464,0
2023-05-25,170.915283203125,0.00666993220499925,0
2023-05-26,173.32603454589844,0.014006399754807306,0
2023-05-30,175.17361450195312,0.010603151371112729,0
2023-05-31,175.1242218017578,-0.0002820040285936809,0
2023-06-01,177.9301300048828,0.01589538419607133,0
2023-06-02,178.77981567382812,0.004764023466523475,0
2023-06-05,177.42626953125,-0.007599828939295464,0
2023-06-06,177.0607147216797,-0.0020624449155452144,0
2023-06-07,175.6873779296875,-0.007786540930509201,0
